0,29,18.119339190160037,0.5876913400107302,0.02626727059869552,0.04202763295791283,0.07151310576934054,0.625,0.3997307319166342,12.001915225796942,105.5316399994457,100.25254044332445,0.431709190469965,2.6069761355259824,166.81216606532996,-164.205189929804,9.804888644644361,7.028980784112178,13.224076885197622,2.5,2.10252038668905,-4023.9652885875403,21.74115659262873,16.74115659262873,63.986840459386876,929.1617906789991,233.296237607841,2.781372709199786
1,29,18.119339190160037,0.5876913400107302,0.02626727059869552,0.04202763295791283,0.07151310576934054,0.625,0.3997307319166342,12.001915225796942,105.5316399994457,100.25254044332445,0.431709190469965,2.4875367116884965,159.16961470767967,-156.68207799599116,9.804888644644361,7.028980784112178,12.614302344761853,2.5,2.086484386944525,-3810.32124961828,20.97670235512202,15.976702355122018,63.986840459386876,929.1617906789991,233.296237607841,2.781372709199786
2,29,18.119339190160037,0.5876913400107302,0.02626727059869552,0.04202763295791283,0.07151310576934054,0.625,0.3997307319166342,12.001915225796942,105.5316399994457,100.25254044332445,0.431709190469965,2.6069761355259824,215.47420032900732,-212.86722419348135,9.804888644644361,7.028980784112178,17.104078307711195,2.5,2.1811887862363015,-5411.643560913439,21.74115659262873,16.74115659262873,82.65292397298195,929.1617906789991,233.296237607841,2.781372709199786
3,29,18.119339190160037,0.5022548771950484,0.02115301827221744,0.0338448292355479,0.06738576522056235,0.625,0.3219029340878429,9.665135595987481,84.98457046832301,80.7333145583529,0.34765516881487035,2.6069761355259824,166.81216606532996,-164.205189929804,7.8958713231331865,5.660434280856499,14.233539187003727,2.5,2.126498618722922,-4069.856673991866,21.74115659262873,16.74115659262873,63.986840459386876,695.1862968412013,233.296237607841,2.781372709199786
4,29,18.119339190160037,0.5853730482644338,0.026166247726387315,0.0418659963622197,0.07152019807940892,0.625,0.39746655057425795,11.933933180992094,104.93388067988722,99.68468334985248,0.4292638746201986,2.6069761355259824,166.81216606532996,-164.205189929804,9.749351143620018,6.989166764632115,13.14917219120512,2.5,2.1006178522648935,-4020.3240718214074,21.74115659262873,16.74115659262873,63.986840459386876,929.1617906789991,232.8703958045038,2.781372709199786
5,29,15.81487352416639,0.5876913400107302,0.02626727059869552,0.04202763295791283,0.07151310576934054,0.625,0.34889191612556797,10.475479781670177,92.10984583231658,87.50215617402704,0.37680326941561343,2.6069761355259824,166.81216606532996,-164.205189929804,9.804888644644361,7.382028115994584,13.88828770100746,2.5,2.1186300781370964,-3539.097374931349,21.74115659262873,16.74115659262873,63.986840459386876,929.1617906789991,233.296237607841,2.781372709199786
12,29,15.81487352416639,0.5002202775567314,0.021069470223180238,0.03371115235708838,0.06739261455322572,0.625,0.27934192454441786,8.387241284446146,73.74817361783911,70.0590056051679,0.30168927850797134,2.4875367116884965,205.60218271119084,-203.11464599950233,7.850329392421102,5.9104549164182005,18.33778050308501,2.5,2.2000640255772588,-4545.975165030617,20.97670235512202,15.976702355122018,82.65292397298195,695.1862968412013,232.8703958045038,2.781372709199786
