Index,AMI_A_S1,AMI_A_S1_conf,AMI_CQY_S1,AMI_CQY_S1_conf,AMI_CUE_24_S1,AMI_CUE_24_S1_conf,AMI_ALPHA_S1,AMI_ALPHA_S1_conf,AMI_BETA_S1,AMI_BETA_S1_conf,AMI_DCG_S1,AMI_DCG_S1_conf,AMI_CGR_S1,AMI_CGR_S1_conf,AMI_TCB_S1,AMI_TCB_S1_conf,AMI_TEB_S1,AMI_TEB_S1_conf,AMI_VP_SAT_S1,AMI_VP_SAT_S1_conf,AMI_VP_AIR_S1,AMI_VP_AIR_S1_conf,AMI_VPD_S1,AMI_VPD_S1_conf,AMI_P_GROSS_S1,AMI_P_GROSS_S1_conf,AMI_P_NET_S1,AMI_P_NET_S1_conf,AMI_g_S_S1,AMI_g_S_S1_conf,AMI_g_A_S1,AMI_g_A_S1_conf,AMI_g_C_S1,AMI_g_C_S1_conf,AMI_DTR_S1,AMI_DTR_S1_conf,BOS_A_S1,BOS_A_S1_conf,BOS_CQY_S1,BOS_CQY_S1_conf,BOS_CUE_24_S1,BOS_CUE_24_S1_conf,BOS_ALPHA_S1,BOS_ALPHA_S1_conf,BOS_BETA_S1,BOS_BETA_S1_conf,BOS_DCG_S1,BOS_DCG_S1_conf,BOS_CGR_S1,BOS_CGR_S1_conf,BOS_TCB_S1,BOS_TCB_S1_conf,BOS_TEB_S1,BOS_TEB_S1_conf,BOS_VP_SAT_S1,BOS_VP_SAT_S1_conf,BOS_VP_AIR_S1,BOS_VP_AIR_S1_conf,BOS_VPD_S1,BOS_VPD_S1_conf,BOS_P_GROSS_S1,BOS_P_GROSS_S1_conf,BOS_P_NET_S1,BOS_P_NET_S1_conf,BOS_g_S_S1,BOS_g_S_S1_conf,BOS_g_A_S1,BOS_g_A_S1_conf,BOS_g_C_S1,BOS_g_C_S1_conf,BOS_DTR_S1,BOS_DTR_S1_conf,CAV_A_S1,CAV_A_S1_conf,CAV_CQY_S1,CAV_CQY_S1_conf,CAV_CUE_24_S1,CAV_CUE_24_S1_conf,CAV_ALPHA_S1,CAV_ALPHA_S1_conf,CAV_BETA_S1,CAV_BETA_S1_conf,CAV_DCG_S1,CAV_DCG_S1_conf,CAV_CGR_S1,CAV_CGR_S1_conf,CAV_TCB_S1,CAV_TCB_S1_conf,CAV_TEB_S1,CAV_TEB_S1_conf,CAV_VP_SAT_S1,CAV_VP_SAT_S1_conf,CAV_VP_AIR_S1,CAV_VP_AIR_S1_conf,CAV_VPD_S1,CAV_VPD_S1_conf,CAV_P_GROSS_S1,CAV_P_GROSS_S1_conf,CAV_P_NET_S1,CAV_P_NET_S1_conf,CAV_g_S_S1,CAV_g_S_S1_conf,CAV_g_A_S1,CAV_g_A_S1_conf,CAV_g_C_S1,CAV_g_C_S1_conf,CAV_DTR_S1,CAV_DTR_S1_conf
TEMP,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.448809649720151,3.698588797018519,0.11740228204440538,0.06676604752081507,0.1156606779422071,0.06988852534359699,0.0,0.0,0.0,0.0,0.04018775121033367,0.041349697591066985,,,0.04653533522145777,0.007126731027122039,-0.2287253009938985,0.11001962090740046,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448809649720151,3.7361166214384727,,,0.1156606779422071,0.06943169371948403,,,0.0,0.0,0.12424716573125484,0.5158157792642651,,,0.13840622523147753,0.334780730759792,0.11769128034607647,0.07148348426653084,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448809649720151,3.734146517693992,0.11740228204440538,0.06286891023061993,0.1156606779422071,0.07102821468140244,0.0,0.0,0.0,0.0,0.07756683156716616,0.12125165482274618,,,0.08668895815915066,0.06749099663508641,-0.17410880712384685,0.06627781892284491
RH,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.8900238454264247,0.03462294195387457,1.8891200922298597,0.036798904878250736,0.0,0.0,0.0,0.0,0.6227504467371779,0.22123315091558854,,,0.7198389384769236,0.09135092645464306,-4.18645526198862,3.588143447981838,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.8891200922298597,0.03655342598835575,,,0.0,0.0,2.2847191802036515,4.373217042251792,,,2.217327353098585,3.4254423303804153,1.9405152838482196,0.04719314465226979,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900238454264247,0.03256672738369373,1.8891200922298597,0.03739668452826189,0.0,0.0,0.0,0.0,1.325016771716463,0.7420327659781948,,,1.3601403964898353,0.4633937017497356,-3.1137199235561814,2.528991822445845
CO2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886566895164319,0.12238552820116858,,,0.5830574038326561,0.15372955291999527,-0.40396239374141135,0.3905306444802894,1.2067362429810569,0.623002006764785,2.464576986602304,0.8444520022893951,,,1.4538712523514579,0.5934517007593225,1.4538712523514572,0.5859200042997342,0.39648168930411565,0.256237782468154,0.39648168930411565,0.24582868916774703,0.3903920167629147,0.2733725434906246,0.3903920167629142,0.26642850181189087,0.0,0.0,,,0.0,0.0,,,1.1963476733999574,0.6620504645494049,0.4174987648185827,0.779055583516819,,,0.4771803849694225,0.41954957326571085,0.03249794250897274,0.0006955556479224666,1.2067362429810553,0.630839860282972,2.464576986602304,0.7733285171287497,,,1.453871252351459,0.6486520931081335,1.4538712523514588,0.5927849147032579,0.41548692842601,0.24543689309427222,0.4154869284260098,0.22624809966044393,0.4154869284260103,0.2390655627174289,0.41548692842601004,0.23105766881673204,0.0,0.0,0.0,0.0,0.0,0.0,1.196347673399959,0.6876585612513726,2.7518576617298147,5.373583182700282,0.24172917723517692,0.12975077783056593,,,0.2845026838215325,0.0044990598076670675,-0.06955523982217648,0.06190824556196888
PPFD,,,,,,,,,,,0.11609755798050632,0.060225165460605266,0.11609755798050685,0.06117735379453978,,,0.11609755798050585,0.054777391697046034,0.0,0.0,0.0,0.0,0.0,0.0,1.9238050076159394,0.08406897733861475,-0.2285998486367861,0.3207841860504961,-0.0935215228402971,0.1666706185640772,,,-0.08805720472022623,0.07570952581767114,0.05234461611240057,0.013992477843430282,1.0271953756646188,0.5221032288307176,-0.09912591285871009,0.2372131763015241,,,0.8173849583922996,0.5182163749701084,0.8173849583922995,0.5005935727271149,0.2769785042713471,0.09361678099013257,0.276978504271347,0.08982260372200879,0.2711779821964151,0.09667372245962898,0.2711779821964155,0.09421958254205237,0.0,0.0,,,0.0,0.0,,,1.0333465075699844,0.51840589542941,-0.7348246152162154,6.0770864954964425,,,-0.7158146678070307,3.554476008982606,-0.07103337172822663,0.08076935575304334,1.0271953756646204,0.5315148211616192,-0.09912591285871009,0.23212968878330353,,,0.8173849583923022,0.5560329415291357,0.8173849583923016,0.5054049244025263,0.2837111581136447,0.12459774020547486,0.28371115811364467,0.11494612470507713,0.2837111581136449,0.12139142978123206,0.2837111581136444,0.11731916443612916,0.0,0.0,0.0,0.0,0.0,0.0,1.0333465075699846,0.5316875419275319,2.706041151530972,0.44546712350797346,-0.5187328341022126,1.5978467275459636,,,-0.48502749556688113,0.919414752664682,0.12429959442377575,0.0005818588559127829
H,,,,,,,,,,,1.8195845260031756,0.13079940586765165,1.8195845260031758,0.13293148000094696,,,1.819584526003176,0.11878382935620481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1771832787724006,0.22702540566841464,0.829665455621358,0.3417583858584806,,,0.9299367525511072,0.013138029470179304,5.633881714081799,2.040199217749212,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.3296151435786585,0.17198156200818834,1.3296151435786583,0.16497301342029064,1.3383707187071683,0.18455073884602632,1.3383707187071687,0.17985893733238248,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.3751299921947358,0.233847843230249,1.375129992194736,0.21538772898266415,1.3751299921947364,0.2277217693858464,1.3751299921947364,0.22010599759488159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1666630844583,6.03776360890872,0.8009521649248204,0.6754245914613864,,,0.869896681931167,0.3815943013039112,4.542849587422885,1.2417439899880267
